31,49600,0.185774,0.839242,0.236286,0.036839
32,51200,0.581182,0.787903,0.333031,0.152500
33,52800,0.809369,0.756219,0.594581,0.363920
34,54400,0.921413,0.739425,0.734021,0.500100
35,56000,0.964133,0.731575,0.804615,0.567524
36,57600,0.945381,0.722736,0.863247,0.589822
37,59200,0.865506,0.709096,0.766142,0.470202
38,60800,0.913677,0.693567,0.723321,0.458366
39,62400,0.946666,0.681017,0.798081,0.514519
40,64000,0.962097,0.670808,0.840891,0.542696
41,65600,0.983590,0.664236,0.773870,0.505598
42,67200,0.988192,0.661285,0.820015,0.535861
43,68800,0.926480,0.661700,0.801368,0.491280
44,70400,0.965474,0.656038,0.794109,0.502979
45,72000,0.968331,0.652167,0.761449,0.480865
46,73600,0.973954,0.649060,0.801661,0.506774
47,75200,0.979762,0.647740,0.805746,0.511352
48,76800,0.983997,0.644666,0.818812,0.519413
49,78400,0.974642,0.644590,0.763136,0.479436
50,80000,0.980650,0.643998,0.819474,0.517529
1,1600,0.743620,0.896355,0.190659,0.127083
2,3200,0.472928,0.914851,0.124470,0.053853
3,4800,0.377659,0.917698,0.022301,0.007729
4,6400,0.330818,0.918059,0.013338,0.004051
5,8000,0.981385,0.912134,0.440706,0.394500
6,9600,0.940407,0.925519,0.772941,0.672740
7,11200,0.880774,0.921779,0.645920,0.524409
8,12800,0.967905,0.892999,0.762815,0.659330
9,14400,0.820525,0.887557,0.760142,0.553583
10,16000,0.842073,0.865489,0.645568,0.470493
11,17600,0.851581,0.840839,0.738888,0.529075
12,19200,0.873263,0.821285,0.715161,0.512912
13,20800,0.859654,0.803013,0.662730,0.457491
14,22400,0.925660,0.786282,0.643713,0.468514
15,24000,0.986068,0.781959,0.715520,0.551712
16,25600,0.970676,0.789037,0.720199,0.551600
17,27200,0.956784,0.790489,0.724932,0.548286
18,28800,0.989438,0.785302,0.739587,0.574665
19,30400,0.982987,0.780778,0.832448,0.638899
20,32000,0.977491,0.777846,0.795859,0.605121
21,33600,0.975705,0.770652,0.774619,0.582458
22,35200,0.968235,0.761911,0.743764,0.548682
23,36800,0.971907,0.756959,0.698994,0.514246
24,38400,0.942035,0.759816,0.707388,0.506329
25,40000,0.985002,0.759322,0.808402,0.604631
26,41600,0.959802,0.757070,0.754242,0.548060
27,43200,0.956028,0.751291,0.699586,0.502481
28,44800,0.940850,0.740025,0.602900,0.419771
29,46400,0.902063,0.727117,0.600033,0.393565
30,48000,0.942856,0.713985,0.617036,0.415379
31,49600,0.945026,0.702519,0.654075,0.434240
32,51200,0.788393,0.690426,0.656316,0.357251
33,52800,0.910056,0.673733,0.711252,0.436094
34,54400,0.942319,0.661614,0.746293,0.465278
35,56000,0.963468,0.651645,0.806148,0.506131
36,57600,0.973449,0.643300,0.818545,0.512589
37,59200,0.981022,0.638288,0.763087,0.477826
38,60800,0.988438,0.633307,0.808873,0.506343
39,62400,0.956979,0.628188,0.756781,0.454948
40,64000,0.958717,0.622964,0.778144,0.464743
41,65600,0.977196,0.616257,0.770706,0.464122
42,67200,0.977675,0.610996,0.768211,0.458895
43,68800,0.748731,0.607579,0.712178,0.323979
44,70400,0.250135,0.605258,0.338712,0.051280
45,72000,0.292960,0.597436,0.199722,0.034956
46,73600,0.433911,0.585966,0.300382,0.076374
47,75200,0.563412,0.572883,0.416055,0.134290
48,76800,0.660843,0.559757,0.502058,0.185717
49,78400,0.724046,0.547081,0.561408,0.222380
50,80000,0.762734,0.535179,0.599030,0.244523
1,1600,0.743001,0.896430,0.194223,0.129362
2,3200,0.462742,0.914106,0.119057,0.050361
3,4800,0.370840,0.917773,0.019935,0.006785
4,6400,0.352584,0.918103,0.019761,0.006397
5,8000,0.984559,0.913509,0.408272,0.367201
6,9600,0.923352,0.927562,0.778000,0.666331
7,11200,0.918157,0.918046,0.527096,0.444294
8,12800,0.976659,0.905900,0.681623,0.603070
9,14400,0.988582,0.907870,0.748718,0.671977
10,16000,0.963623,0.918824,0.697672,0.617719
11,17600,0.976775,0.922480,0.588872,0.530606
12,19200,0.946042,0.916492,0.539006,0.467339
13,20800,0.922542,0.916249,0.547596,0.462871
14,22400,0.957137,0.916353,0.672309,0.589666
15,24000,0.961024,0.908584,0.691469,0.603770
16,25600,0.916297,0.901403,0.759944,0.627678
17,27200,0.990228,0.896469,0.811690,0.720544
18,28800,0.989445,0.895548,0.777010,0.688505
19,30400,0.975749,0.903513,0.772824,0.681324
20,32000,0.938653,0.908243,0.783632,0.668066
21,33600,0.936198,0.909357,0.764541,0.650882
22,35200,0.963163,0.925948,0.617142,0.550391
23,36800,0.966315,0.928859,0.687209,0.616818
24,38400,0.981108,0.924741,0.779297,0.707034
25,40000,0.975944,0.927665,0.710247,0.643021
26,41600,0.942181,0.917171,0.712089,0.615345
27,43200,0.975399,0.905084,0.690653,0.609721
28,44800,0.991709,0.903213,0.838822,0.751353
29,46400,0.975188,0.912095,0.851425,0.757312
30,48000,0.957128,0.922983,0.788506,0.696576
31,49600,0.961735,0.926583,0.707622,0.630581
32,51200,0.984354,0.920832,0.804216,0.728962
33,52800,0.971836,0.928673,0.780500,0.704415
34,54400,0.998069,0.925780,0.762397,0.704448
35,56000,0.999392,0.925304,0.770263,0.712294
36,57600,0.998053,0.925749,0.754979,0.697560
37,59200,0.999090,0.926683,0.712977,0.660103
38,60800,0.999391,0.927173,0.693878,0.642953
39,62400,0.998465,0.928043,0.675426,0.625862
40,64000,0.994177,0.927887,0.678719,0.626107
41,65600,0.995043,0.931433,0.686743,0.636484
42,67200,0.999549,0.927597,0.686601,0.636602
43,68800,0.998921,0.928596,0.701888,0.651066
44,70400,0.998333,0.928939,0.685164,0.635415
45,72000,0.697298,0.927794,0.583645,0.377588
46,73600,0.576360,0.885462,0.392732,0.200429
47,75200,0.657482,0.855146,0.414674,0.233147
48,76800,0.705491,0.827772,0.500195,0.292107
49,78400,0.675115,0.799711,0.443201,0.239283
50,80000,0.641884,0.772092,0.430306,0.213257
1,1600,0.742061,0.896504,0.197761,0.131563
2,3200,0.479239,0.914061,0.115593,0.050636
3,4800,0.347279,0.918101,0.012986,0.004140
4,6400,0.315442,0.918678,0.000000,0.000000
5,8000,0.972630,0.917374,0.375601,0.335136
6,9600,0.934840,0.923300,0.751367,0.648533
7,11200,0.882086,0.924648,0.619023,0.504887
8,12800,0.984532,0.902723,0.771068,0.685295
9,14400,0.983471,0.908400,0.745743,0.666235
10,16000,0.906629,0.902268,0.596939,0.488310
11,17600,0.793477,0.885619,0.640829,0.450323
12,19200,0.904698,0.887017,0.610326,0.489776
13,20800,0.911679,0.895683,0.671431,0.548274
14,22400,0.989097,0.894695,0.829650,0.734191
15,24000,0.974156,0.897668,0.808070,0.706632
16,25600,0.978965,0.905258,0.875095,0.775523
17,27200,0.956156,0.914340,0.779457,0.681442
18,28800,0.988019,0.914338,0.719672,0.650140
19,30400,0.990400,0.912136,0.707348,0.639004
20,32000,0.957841,0.908912,0.683727,0.595248
21,33600,0.991787,0.901833,0.698088,0.624388
22,35200,0.937263,0.908561,0.815642,0.694569
23,36800,0.929667,0.918426,0.720228,0.614953
24,38400,0.999104,0.919095,0.823561,0.756253
25,40000,0.968685,0.921443,0.842864,0.752330
26,41600,0.918186,0.919695,0.768776,0.649193
27,43200,0.999336,0.912595,0.786154,0.716963
28,44800,0.968342,0.918294,0.839499,0.746502
29,46400,0.922081,0.925428,0.746208,0.636754
30,48000,0.970207,0.921386,0.737314,0.659110
31,49600,0.968551,0.915350,0.828179,0.734232
32,51200,0.965591,0.916884,0.796360,0.705045
33,52800,0.953400,0.913758,0.717550,0.625113
34,54400,0.967689,0.911540,0.734272,0.647692
35,56000,0.976631,0.910472,0.698899,0.621457
36,57600,0.974036,0.906227,0.803680,0.709406
37,59200,0.967176,0.910171,0.754336,0.664039
38,60800,0.972528,0.917501,0.744495,0.664309
39,62400,0.992337,0.919298,0.789262,0.720006
40,64000,0.962767,0.929299,0.772265,0.690944
41,65600,0.876454,0.927378,0.637856,0.518452
42,67200,0.915631,0.910468,0.787859,0.656801
43,68800,0.967005,0.903931,0.825648,0.721703
44,70400,0.990785,0.905865,0.816885,0.733168
45,72000,0.974202,0.919504,0.851115,0.762414
46,73600,0.969789,0.927094,0.732580,0.658652
47,75200,0.830804,0.900054,0.556142,0.415866
48,76800,0.833218,0.860438,0.721889,0.517545
49,78400,0.904167,0.842796,0.808590,0.616168
50,80000,0.932667,0.844990,0.754898,0.594931
1,1600,0.741145,0.896644,0.202119,0.134317
2,3200,0.461778,0.914875,0.113400,0.047908
3,4800,0.381747,0.918102,0.013390,0.004693
4,6400,0.389423,0.918052,0.004765,0.001703
5,8000,0.958954,0.914696,0.367492,0.322347
6,9600,0.946792,0.928157,0.768640,0.675459
7,11200,0.879149,0.915228,0.595428,0.479095
8,12800,0.815112,0.892876,0.659367,0.479883
9,14400,0.515041,0.867299,0.407488,0.182023
10,16000,0.341675,0.827341,0.308016,0.087070
11,17600,0.470051,0.779958,0.371270,0.136115
12,19200,0.714347,0.752709,0.566097,0.304388
13,20800,0.689316,0.725619,0.564415,0.282310
14,22400,0.652748,0.698021,0.580104,0.264314
15,24000,0.642741,0.674341,0.493910,0.214074
16,25600,0.819758,0.654244,0.512772,0.275011
17,27200,0.826965,0.640970,0.636332,0.337294
18,28800,0.734368,0.623020,0.651754,0.298194
19,30400,0.621253,0.602981,0.577507,0.216337
20,32000,0.794080,0.588792,0.632545,0.295745
21,33600,0.639295,0.577317,0.515263,0.190171
22,35200,0.791688,0.565369,0.404780,0.181178
23,36800,0.515756,0.549455,0.460998,0.130640
24,38400,0.707634,0.533998,0.551564,0.208422
25,40000,0.781348,0.517952,0.556695,0.225295
26,41600,0.714395,0.504219,0.628315,0.226326
27,43200,0.816072,0.490825,0.572255,0.229216
28,44800,0.702207,0.477746,0.640897,0.215006
29,46400,0.780446,0.465977,0.525963,0.191277
30,48000,0.888881,0.458425,0.673094,0.274276
31,49600,0.798993,0.452234,0.610241,0.220500
32,51200,0.746558,0.442976,0.597481,0.197591
33,52800,0.689088,0.433958,0.553899,0.165635
34,54400,0.852950,0.425108,0.559989,0.203050
35,56000,0.764084,0.418021,0.531429,0.169740
36,57600,0.794554,0.411007,0.519632,0.169695
37,59200,0.547159,0.403294,0.561840,0.123979
38,60800,0.571142,0.393464,0.476949,0.107182
39,62400,0.645181,0.383518,0.549213,0.135897
40,64000,0.732054,0.374710,0.530597,0.145547
41,65600,0.709956,0.366290,0.528660,0.137478
42,67200,0.683291,0.358587,0.576656,0.141292
43,68800,0.850670,0.353743,0.640835,0.192839
44,70400,0.777355,0.349254,0.526897,0.143049
45,72000,0.706939,0.344094,0.443568,0.107900
46,73600,0.599734,0.338382,0.369511,0.074988
47,75200,0.386644,0.329542,0.151966,0.019363
48,76800,0.486163,0.317117,0.061430,0.009471
49,78400,0.592607,0.302884,0.150761,0.027060
50,80000,0.623393,0.291362,0.170434,0.030956
1,1600,0.740661,0.896737,0.205898,0.136753
2,3200,0.455743,0.914585,0.116979,0.048759
3,4800,0.335015,0.918555,0.011058,0.003403
4,6400,0.342813,0.918507,0.006554,0.002064
5,8000,0.960860,0.918640,0.278868,0.246153
6,9600,0.709732,0.915039,0.638777,0.414842
7,11200,0.702032,0.878114,0.522481,0.322091
8,12800,0.581761,0.834399,0.628799,0.305232
9,14400,0.856365,0.817635,0.605087,0.423678
10,16000,0.664060,0.794170,0.565643,0.298307
11,17600,0.672212,0.763364,0.509949,0.261677
12,19200,0.761698,0.736396,0.566495,0.317754
13,20800,0.769162,0.716071,0.623684,0.343509
14,22400,0.973629,0.696639,0.618021,0.419184
15,24000,0.831821,0.690225,0.663293,0.380825
16,25600,0.705153,0.678236,0.640619,0.306383
17,27200,0.583109,0.666600,0.356120,0.138424
18,28800,0.607840,0.656836,0.391627,0.156357
19,30400,0.665081,0.641874,0.549031,0.234380
20,32000,0.883076,0.628349,0.578084,0.320767
21,33600,0.564016,0.619009,0.595015,0.207738
22,35200,0.594673,0.616136,0.470317,0.172324
23,36800,0.691691,0.613706,0.486754,0.206624
24,38400,0.776343,0.609519,0.582388,0.275583
25,40000,0.741860,0.600957,0.591366,0.263646
26,41600,0.782852,0.591908,0.631341,0.292549
27,43200,0.863761,0.581044,0.614549,0.308432
28,44800,0.930043,0.577196,0.709794,0.381029
29,46400,0.802944,0.571024,0.759189,0.348088
30,48000,0.616234,0.561182,0.611347,0.211416
31,49600,0.539455,0.549578,0.367772,0.109034
32,51200,0.590936,0.539819,0.414099,0.132097
33,52800,0.612649,0.531672,0.315944,0.102912
34,54400,0.478228,0.524259,0.330544,0.082872
35,56000,0.541877,0.512674,0.365805,0.101623
36,57600,0.707530,0.503756,0.445487,0.158781
37,59200,0.646856,0.498489,0.461247,0.148730
38,60800,0.670153,0.494079,0.539190,0.178531
39,62400,0.574463,0.489326,0.452578,0.127219
40,64000,0.772432,0.485869,0.546829,0.205225
41,65600,0.914896,0.486547,0.542656,0.241558
42,67200,0.759961,0.484762,0.498191,0.183534
43,68800,0.643355,0.479278,0.438593,0.135239
44,70400,0.675825,0.470129,0.434123,0.137931
45,72000,0.879460,0.462052,0.558861,0.227097
46,73600,0.915340,0.455215,0.658664,0.274450
47,75200,0.879994,0.451320,0.765227,0.303916
48,76800,0.758312,0.446476,0.695072,0.235329
49,78400,0.694698,0.439149,0.524492,0.160010
50,80000,0.634753,0.428635,0.577619,0.157157
1,1600,0.740182,0.896832,0.209708,0.139208
2,3200,0.439488,0.914215,0.117829,0.047342
3,4800,0.307053,0.918667,0.000480,0.000135
4,6400,0.279108,0.919401,0.000000,0.000000
5,8000,0.577756,0.927467,0.159035,0.085219
6,9600,0.582522,0.904059,0.385004,0.202756
7,11200,0.888544,0.882392,0.530562,0.415984
8,12800,0.959413,0.867301,0.686531,0.571262
9,14400,0.972861,0.864439,0.791640,0.665753
10,16000,0.916839,0.874426,0.812444,0.651343
11,17600,0.818806,0.886208,0.691084,0.501473
12,19200,0.882995,0.882911,0.769959,0.600264
13,20800,0.863492,0.876139,0.677709,0.512713
14,22400,0.863453,0.872473,0.672555,0.506662
15,24000,0.940120,0.872261,0.642847,0.527153
16,25600,0.810676,0.847496,0.553854,0.380522
17,27200,0.877559,0.824622,0.647152,0.468314
18,28800,0.794652,0.798639,0.541423,0.343609
19,30400,0.768374,0.764191,0.433745,0.254688
20,32000,0.800978,0.731704,0.491788,0.288226
21,33600,0.843895,0.712223,0.489410,0.294156
22,35200,0.902784,0.696830,0.558916,0.351607
23,36800,0.932923,0.681706,0.705793,0.448870
24,38400,0.937558,0.669359,0.696506,0.437102
25,40000,0.946732,0.658442,0.727857,0.453723
26,41600,0.966346,0.650744,0.775626,0.487748
27,43200,0.969101,0.644212,0.829850,0.518081
28,44800,0.972361,0.635688,0.792621,0.489933
29,46400,0.971083,0.628743,0.786462,0.480183
30,48000,0.932760,0.620131,0.781329,0.451946
31,49600,0.934021,0.607350,0.749001,0.424891
32,51200,0.932357,0.594577,0.763088,0.423024
33,52800,0.927711,0.584062,0.722528,0.391495
34,54400,0.834985,0.572636,0.637013,0.304583
35,56000,0.899132,0.560616,0.725872,0.365889
36,57600,0.954497,0.550156,0.774589,0.406754
37,59200,0.965712,0.542898,0.791492,0.414966
38,60800,0.966739,0.536216,0.792455,0.410794
39,62400,0.986645,0.532660,0.768231,0.403741
40,64000,0.981477,0.529622,0.811509,0.421832
41,65600,0.970363,0.524834,0.744707,0.379264
42,67200,0.970777,0.520286,0.856880,0.432794
43,68800,0.960792,0.514523,0.797981,0.394482
44,70400,0.934820,0.509530,0.758308,0.361196
45,72000,0.972710,0.504011,0.717990,0.351999
46,73600,0.948964,0.499078,0.791247,0.374740
47,75200,0.942871,0.494619,0.747464,0.348589
48,76800,0.909149,0.485109,0.696323,0.307104
49,78400,0.828218,0.474016,0.678000,0.266175
50,80000,0.741060,0.464274,0.619956,0.213299
1,1600,0.739744,0.896924,0.213504,0.141659
2,3200,0.453920,0.914764,0.118576,0.049236
3,4800,0.314374,0.918813,0.000000,0.000000
4,6400,0.280248,0.919566,0.000000,0.000000
5,8000,0.557016,0.924485,0.147738,0.076078
6,9600,0.672292,0.912378,0.425908,0.261245
7,11200,0.805952,0.901981,0.595581,0.432960
8,12800,0.839049,0.878816,0.625107,0.460935
9,14400,0.837661,0.854241,0.600893,0.429977
10,16000,0.902540,0.830422,0.668917,0.501346
11,17600,0.914217,0.812981,0.732286,0.544265
12,19200,0.893118,0.793771,0.678476,0.480993
13,20800,0.916978,0.775169,0.696568,0.495129
14,22400,0.949605,0.758380,0.780807,0.562307
15,24000,0.951721,0.745726,0.779703,0.553373
16,25600,0.955044,0.734107,0.803328,0.563217
17,27200,0.739608,0.716410,0.625978,0.331682
18,28800,0.807701,0.693062,0.635863,0.355947
19,30400,0.673921,0.672609,0.592845,0.268728
20,32000,0.774482,0.648908,0.607657,0.305389
21,33600,0.801582,0.629213,0.657056,0.331397
22,35200,0.727346,0.616196,0.559354,0.250695
23,36800,0.769593,0.607104,0.597499,0.279165
24,38400,0.869056,0.595162,0.689220,0.356485
25,40000,0.878263,0.583707,0.770427,0.394958
26,41600,0.832698,0.570520,0.630374,0.299473
27,43200,0.839701,0.557357,0.651347,0.304839
28,44800,0.850987,0.545425,0.606038,0.281292
29,46400,0.892989,0.534847,0.745733,0.356171
30,48000,0.967372,0.528151,0.736134,0.376104
31,49600,0.966139,0.523486,0.734464,0.371463
32,51200,0.980556,0.519053,0.730335,0.371712
33,52800,0.984122,0.515197,0.795596,0.403380
34,54400,0.704143,0.511495,0.612616,0.220643
35,56000,0.790494,0.507282,0.588680,0.236062
36,57600,0.724855,0.501261,0.590824,0.214671
37,59200,0.911621,0.481183,0.519019,0.227671
38,60800,0.786148,0.459309,0.532525,0.192286
39,62400,0.576832,0.439594,0.543628,0.137849
40,64000,0.878851,0.423985,0.592543,0.220793
41,65600,0.971639,0.409808,0.673682,0.268250
42,67200,0.815732,0.395956,0.638772,0.206320
43,68800,0.958534,0.383107,0.617120,0.226620
44,70400,0.964486,0.371569,0.621269,0.222646
45,72000,0.602755,0.361936,0.379535,0.082799
46,73600,0.832999,0.354622,0.269524,0.079617
47,75200,0.538615,0.347057,0.487170,0.091067
48,76800,0.860953,0.339142,0.508388,0.148442
49,78400,0.821792,0.330183,0.537834,0.145937
50,80000,0.847794,0.321090,0.687831,0.187240
1,1600,0.739296,0.897013,0.217189,0.144030
2,3200,0.449051,0.914204,0.118139,0.048499
3,4800,0.312003,0.918684,0.000450,0.000129
4,6400,0.288807,0.919269,0.000000,0.000000
5,8000,0.959948,0.920935,0.289691,0.256101
6,9600,0.847167,0.921100,0.699465,0.545810
7,11200,0.860294,0.911142,0.589044,0.461722
8,12800,0.961139,0.886566,0.833435,0.710181
9,14400,0.991796,0.882670,0.850241,0.744326
10,16000,0.765058,0.861814,0.601083,0.396317
11,17600,0.738650,0.829853,0.582251,0.356903
12,19200,0.857382,0.799198,0.645305,0.442175
13,20800,0.844510,0.777510,0.634638,0.416713
14,22400,0.931874,0.753561,0.705400,0.495349
15,24000,0.946591,0.734587,0.821450,0.571199
16,25600,0.921743,0.716579,0.784624,0.518245
17,27200,0.864546,0.699748,0.694435,0.420109
18,28800,0.929898,0.687645,0.774262,0.495094
19,30400,0.978537,0.677975,0.891070,0.591157
20,32000,0.987224,0.671750,0.905839,0.600724
21,33600,0.978216,0.665601,0.865305,0.563401
22,35200,0.573823,0.654645,0.651664,0.244798
23,36800,0.669591,0.622995,0.493082,0.205690
24,38400,0.717319,0.596941,0.537085,0.229978
25,40000,0.884619,0.576770,0.632251,0.322588
26,41600,0.956391,0.562569,0.895857,0.482003
27,43200,0.966351,0.554026,0.925719,0.495615
28,44800,0.961759,0.548522,0.876242,0.462258
29,46400,0.977572,0.542681,0.784522,0.416196
30,48000,0.964797,0.537778,0.799746,0.414946
31,49600,0.970186,0.537197,0.778893,0.405944
32,51200,0.985958,0.537160,0.703620,0.372649
33,52800,0.964276,0.537747,0.799262,0.414447
34,54400,0.890251,0.539303,0.709135,0.340466
35,56000,0.982490,0.540576,0.832291,0.442039
36,57600,0.993105,0.540412,0.896774,0.481286
37,59200,0.989640,0.539697,0.877619,0.468742
38,60800,0.977810,0.538567,0.900343,0.474135
39,62400,0.975038,0.536419,0.845545,0.442245
40,64000,0.963414,0.533432,0.806934,0.414697
41,65600,0.947417,0.528945,0.833195,0.417540
42,67200,0.920147,0.521328,0.679875,0.326135
43,68800,0.903294,0.512495,0.726484,0.336314
44,70400,0.962270,0.504751,0.733211,0.356126
45,72000,0.955971,0.498948,0.741559,0.353708
46,73600,0.989220,0.495463,0.824015,0.403868
47,75200,0.986579,0.494002,0.821930,0.400586
48,76800,0.968410,0.492067,0.787181,0.375109
49,78400,0.949844,0.486194,0.817862,0.377696
50,80000,0.935949,0.481737,0.748457,0.337465
1,1600,0.738792,0.897100,0.220944,0.146435
2,3200,0.448169,0.914605,0.118780,0.048687
3,4800,0.291605,0.920283,0.007466,0.002003
4,6400,0.238429,0.922158,0.000000,0.000000
5,8000,0.832246,0.928851,0.212118,0.163975
6,9600,0.915079,0.928743,0.548787,0.466399
7,11200,0.883996,0.913059,0.691408,0.558064
8,12800,0.948103,0.900737,0.772341,0.659573
9,14400,0.988928,0.886241,0.825662,0.723634
10,16000,0.905018,0.870996,0.763197,0.601603
11,17600,0.759215,0.864517,0.654764,0.429757
12,19200,0.864300,0.856807,0.686158,0.508126
13,20800,0.912481,0.848258,0.725880,0.561845
14,22400,0.959410,0.833997,0.819689,0.655871
15,24000,0.937022,0.835312,0.785884,0.615116
16,25600,0.939758,0.845289,0.816954,0.648961
17,27200,0.949815,0.854961,0.799990,0.649635
18,28800,0.909228,0.864748,0.747524,0.587743
19,30400,0.925213,0.880132,0.641995,0.522783
20,32000,0.949619,0.870827,0.736620,0.609151
21,33600,0.892162,0.857933,0.710116,0.543533
22,35200,0.753725,0.839561,0.632873,0.400480
23,36800,0.794562,0.815069,0.635664,0.411671
24,38400,0.838008,0.790435,0.728675,0.482668
25,40000,0.835849,0.766018,0.726895,0.465413
26,41600,0.852519,0.742880,0.678966,0.430002
27,43200,0.836606,0.722112,0.607745,0.367153
28,44800,0.852600,0.699394,0.731399,0.436136
29,46400,0.843394,0.677858,0.757838,0.433257
30,48000,0.842197,0.657618,0.743459,0.411761
31,49600,0.842448,0.638818,0.716520,0.385610
32,51200,0.859552,0.623695,0.655099,0.351197
33,52800,0.850823,0.610129,0.601001,0.311987
34,54400,0.840152,0.594949,0.658149,0.328974
35,56000,0.828467,0.578932,0.679118,0.325723
36,57600,0.912141,0.561682,0.668685,0.342590
37,59200,0.831380,0.535715,0.600239,0.267336
38,60800,0.678402,0.512954,0.666536,0.231947
39,62400,0.596311,0.494353,0.621097,0.183092
40,64000,0.893716,0.472764,0.664179,0.280627
41,65600,0.937698,0.452349,0.581045,0.246460
42,67200,0.822435,0.435377,0.551588,0.197507
43,68800,0.599698,0.420461,0.655890,0.165383
44,70400,0.923904,0.406649,0.624235,0.234528
45,72000,0.821303,0.393781,0.667113,0.215753
46,73600,0.953084,0.382173,0.653858,0.238163
47,75200,0.971316,0.371823,0.644974,0.232937
48,76800,0.946498,0.361507,0.681974,0.233348
49,78400,0.901734,0.351793,0.645658,0.204818
50,80000,0.934430,0.342636,0.687542,0.220130
1,1600,0.738298,0.897189,0.224701,0.148840
2,3200,0.449879,0.915183,0.117924,0.048552
3,4800,0.213179,0.921290,0.014072,0.002764
4,6400,0.144437,0.924459,0.000000,0.000000
5,8000,0.757028,0.934857,0.200933,0.142203
6,9600,0.914236,0.917477,0.542027,0.454647
7,11200,0.936666,0.901476,0.719611,0.607627
8,12800,0.927666,0.889671,0.761691,0.628636
9,14400,0.975691,0.886204,0.760298,0.657400
10,16000,0.864822,0.879638,0.627819,0.477601
11,17600,0.806519,0.856592,0.609201,0.420871
12,19200,0.810930,0.842730,0.682716,0.466565
13,20800,0.753000,0.839027,0.694734,0.438924
14,22400,0.796379,0.818021,0.649447,0.423085
15,24000,0.781095,0.797888,0.631615,0.393639
16,25600,0.782269,0.777579,0.611156,0.371751
17,27200,0.719462,0.745625,0.555695,0.298102
18,28800,0.704769,0.715512,0.555969,0.280359
19,30400,0.672608,0.686541,0.481035,0.222129
20,32000,0.646223,0.661229,0.426079,0.182064
21,33600,0.710947,0.635025,0.512571,0.231410
22,35200,0.605211,0.613642,0.508722,0.188931
23,36800,0.618138,0.592379,0.424894,0.155584
24,38400,0.672112,0.571479,0.506124,0.194401
25,40000,0.756037,0.552425,0.654098,0.273186
26,41600,0.761637,0.536469,0.679342,0.277575
27,43200,0.727082,0.522608,0.598410,0.227383
28,44800,0.678724,0.507339,0.455567,0.156871
29,46400,0.678767,0.492163,0.526214,0.175789
30,48000,0.632240,0.473846,0.340619,0.102044
31,49600,0.614258,0.452615,0.246607,0.068562
32,51200,0.613765,0.433703,0.240861,0.064115
33,52800,0.606500,0.416485,0.189901,0.047969
34,54400,0.603250,0.400781,0.131365,0.031760
35,56000,0.605540,0.385810,0.156235,0.036500
36,57600,0.561823,0.371295,0.191080,0.039860
37,59200,0.568941,0.357867,0.094664,0.019274
38,60800,0.621756,0.346275,0.254020,0.054690
39,62400,0.423071,0.334924,0.236104,0.033455
40,64000,0.504058,0.321561,0.130019,0.021074
41,65600,0.303299,0.308051,0.000000,0.000000
42,67200,0.738068,0.296255,0.000000,0.000000
43,68800,0.440339,0.284185,0.000000,0.000000
44,70400,0.558878,0.273196,0.000000,0.000000
45,72000,0.663617,0.263769,0.000000,0.000000
46,73600,0.290676,0.254077,0.000000,0.000000
47,75200,0.612133,0.245673,0.000000,0.000000
48,76800,0.694479,0.237443,0.000000,0.000000
49,78400,0.672716,0.229521,0.000000,0.000000
50,80000,0.565830,0.222743,0.000000,0.000000
1,1600,0.737978,0.897364,0.230066,0.152357
2,3200,0.450228,0.916263,0.118594,0.048923
3,4800,0.226974,0.922647,0.000000,0.000000
4,6400,0.157007,0.926109,0.000000,0.000000
5,8000,0.293764,0.927655,0.121167,0.033020
6,9600,0.900331,0.917755,0.359123,0.296737
7,11200,0.988307,0.912282,0.723318,0.652154
8,12800,0.973059,0.912858,0.648571,0.576103
9,14400,0.971721,0.917643,0.553292,0.493367
10,16000,0.989023,0.924160,0.600152,0.548548
11,17600,0.983987,0.924911,0.597095,0.543416
12,19200,0.995534,0.923440,0.738555,0.678966
13,20800,0.995950,0.919313,0.756417,0.692567
14,22400,0.967805,0.922069,0.791835,0.706620
15,24000,0.947828,0.926196,0.758151,0.665561
16,25600,0.931564,0.919577,0.752416,0.644553
17,27200,0.960800,0.905260,0.777434,0.676192
18,28800,0.968607,0.895023,0.837937,0.726429
19,30400,0.940623,0.886154,0.845025,0.704360
20,32000,0.963358,0.872479,0.815417,0.685366
21,33600,0.951590,0.868463,0.817645,0.675719
22,35200,0.776180,0.862365,0.516180,0.345505
23,36800,0.593866,0.854411,0.345813,0.175467
24,38400,0.507974,0.845175,0.144324,0.061962
25,40000,0.331243,0.815039,0.238508,0.064392
26,41600,0.421686,0.785208,0.284705,0.094269
27,43200,0.482432,0.743208,0.407523,0.146116
28,44800,0.557626,0.708039,0.379910,0.149996
29,46400,0.591251,0.677699,0.440252,0.176405
30,48000,0.609595,0.650611,0.470779,0.186715
31,49600,0.605008,0.624578,0.516434,0.195148
32,51200,0.525932,0.601304,0.453425,0.143393
33,52800,0.447324,0.579699,0.430175,0.111550
34,54400,0.529534,0.563317,0.244638,0.072974
35,56000,0.619495,0.545052,0.319306,0.107816
36,57600,0.596411,0.525564,0.413037,0.129467
37,59200,0.597296,0.509386,0.338940,0.103124
38,60800,0.898214,0.505661,0.319382,0.145061
39,62400,0.884914,0.499151,0.442706,0.195546
40,64000,0.797089,0.489885,0.512887,0.200273
