72,23040,0.967206,0.869805,0.140261,0.117999,0.000628
73,23360,0.972552,0.870362,0.151473,0.128218,0.000630
74,23680,0.971324,0.870542,0.136466,0.115393,0.000631
75,24000,0.973646,0.871500,0.154046,0.130713,0.000633
76,24320,0.963281,0.871737,0.139874,0.117456,0.000634
77,24640,0.951911,0.872455,0.112568,0.093488,0.000634
78,24960,0.938925,0.871386,0.147223,0.120453,0.000635
79,25280,0.915891,0.870524,0.140893,0.112335,0.000635
80,25600,0.924916,0.869280,0.153289,0.123246,0.000636
81,25920,0.940686,0.868623,0.156313,0.127724,0.000637
82,26240,0.941425,0.868453,0.148905,0.121742,0.000638
83,26560,0.947077,0.868275,0.152717,0.125583,0.000640
84,26880,0.946989,0.868010,0.145113,0.119283,0.000641
85,27200,0.952326,0.866857,0.149559,0.123466,0.000642
86,27520,0.952079,0.864399,0.143600,0.118179,0.000643
87,27840,0.954930,0.862129,0.148084,0.121914,0.000644
88,28160,0.956822,0.861003,0.102451,0.084401,0.000644
89,28480,0.960331,0.859931,0.109128,0.090120,0.000644
90,28800,0.963294,0.860773,0.127427,0.105660,0.000644
91,29120,0.967559,0.862066,0.117108,0.097680,0.000644
92,29440,0.962586,0.863386,0.120185,0.099884,0.000643
93,29760,0.963332,0.865220,0.114541,0.095469,0.000642
94,30080,0.967722,0.864178,0.145725,0.121868,0.000642
95,30400,0.970748,0.864617,0.141448,0.118721,0.000642
96,30720,0.971181,0.864708,0.134489,0.112942,0.000642
97,31040,0.964317,0.865092,0.147620,0.123148,0.000643
98,31360,0.949999,0.865876,0.133509,0.109822,0.000643
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.999762,0.891296,0.158119,0.140897,0.000450
3,960,0.999547,0.890912,0.165153,0.147070,0.000610
4,1280,0.999041,0.890949,0.178692,0.159052,0.000695
5,1600,0.999606,0.889632,0.168642,0.149970,0.000746
6,1920,0.999547,0.888654,0.167088,0.148416,0.000779
7,2240,0.999530,0.887940,0.167193,0.148388,0.000801
8,2560,0.999747,0.887614,0.175465,0.155705,0.000821
9,2880,0.999507,0.887525,0.173344,0.153772,0.000836
10,3200,0.999341,0.887244,0.176821,0.156780,0.000848
11,3520,0.999798,0.887425,0.162624,0.144287,0.000852
12,3840,0.999496,0.887522,0.148844,0.132036,0.000852
13,4160,0.998944,0.888067,0.147927,0.131230,0.000851
14,4480,0.999809,0.888795,0.140437,0.124796,0.000847
15,4800,0.999224,0.889046,0.156895,0.139379,0.000846
16,5120,0.998944,0.888587,0.168830,0.149862,0.000851
17,5440,0.998195,0.888192,0.183044,0.162285,0.000856
18,5760,0.999755,0.888205,0.174752,0.155178,0.000859
19,6080,0.999216,0.887945,0.169578,0.150458,0.000864
20,6400,0.999047,0.886466,0.171573,0.151949,0.000866
21,6720,0.998775,0.884980,0.167343,0.147914,0.000867
22,7040,0.997771,0.884520,0.161828,0.142821,0.000869
23,7360,0.999213,0.884102,0.162153,0.143247,0.000868
24,7680,0.999747,0.884060,0.149678,0.132290,0.000867
25,8000,0.999597,0.884052,0.153606,0.135741,0.000867
26,8320,0.999358,0.884447,0.157157,0.138908,0.000867
27,8640,0.999661,0.884438,0.159701,0.141197,0.000867
28,8960,0.999447,0.884050,0.179061,0.158211,0.000868
29,9280,0.998559,0.884339,0.167897,0.148264,0.000871
30,9600,0.999692,0.884667,0.159740,0.141273,0.000871
31,9920,0.999742,0.884528,0.160054,0.141536,0.000871
32,10240,0.998911,0.884586,0.166654,0.147259,0.000873
33,10560,0.998729,0.884927,0.172963,0.152865,0.000875
34,10880,0.999836,0.886136,0.141776,0.125612,0.000874
35,11200,0.999439,0.886604,0.166160,0.147236,0.000874
36,11520,0.999361,0.887011,0.155929,0.138222,0.000875
37,11840,0.999845,0.887575,0.152178,0.135048,0.000875
38,12160,0.999363,0.887490,0.166929,0.148054,0.000877
39,12480,0.999046,0.888230,0.140002,0.124235,0.000875
40,12800,0.944874,0.888476,0.114619,0.096222,0.000868
41,13120,0.845005,0.890287,0.103252,0.077676,0.000859
42,13440,0.846345,0.891486,0.088476,0.066756,0.000848
43,13760,0.671458,0.890490,0.052945,0.031657,0.000832
44,14080,0.515244,0.891342,0.022603,0.010380,0.000816
45,14400,0.477143,0.891798,0.024190,0.010293,0.000800
46,14720,0.519985,0.892791,0.000000,0.000000,0.000783
47,15040,0.240129,0.893008,0.005791,0.001242,0.000767
48,15360,0.191146,0.890064,0.008925,0.001519,0.000751
49,15680,0.155965,0.886811,0.017943,0.002482,0.000736
50,16000,0.210810,0.880247,0.027948,0.005186,0.000721
51,16320,0.252543,0.872836,0.017269,0.003807,0.000707
52,16640,0.267010,0.865146,0.024148,0.005578,0.000694
53,16960,0.176628,0.856530,0.061081,0.009241,0.000681
54,17280,0.223172,0.846908,0.060396,0.011415,0.000670
55,17600,0.229632,0.835442,0.013851,0.002657,0.000658
56,17920,0.239877,0.823860,0.015373,0.003038,0.000646
57,18240,0.246337,0.814923,0.033637,0.006752,0.000635
58,18560,0.226005,0.803146,0.012545,0.002277,0.000625
59,18880,0.212097,0.791367,0.017835,0.002994,0.000615
60,19200,0.202402,0.779930,0.020355,0.003213,0.000605
61,19520,0.194085,0.768900,0.026049,0.003887,0.000597
62,19840,0.192917,0.759760,0.002914,0.000427,0.000588
63,20160,0.182506,0.750465,0.006004,0.000822,0.000579
64,20480,0.187826,0.739987,0.031314,0.004352,0.000571
65,20800,0.173823,0.731709,0.000000,0.000000,0.000562
66,21120,0.188995,0.723523,0.009975,0.001364,0.000554
67,21440,0.216090,0.714150,0.025455,0.003928,0.000546
68,21760,0.265950,0.707173,0.000000,0.000000,0.000538
69,22080,0.296961,0.699516,0.018980,0.003943,0.000530
70,22400,0.247508,0.693371,0.002148,0.000369,0.000523
71,22720,0.218387,0.686591,0.005758,0.000863,0.000515
72,23040,0.289429,0.678527,0.028989,0.005693,0.000508
73,23360,0.363916,0.671086,0.036124,0.008822,0.000502
74,23680,0.304314,0.664227,0.033028,0.006676,0.000495
75,24000,0.350832,0.656205,0.054644,0.012580,0.000489
76,24320,0.416627,0.649145,0.064244,0.017375,0.000484
77,24640,0.452829,0.642257,0.057676,0.016774,0.000478
78,24960,0.490243,0.636041,0.056626,0.017657,0.000473
79,25280,0.527885,0.629755,0.068021,0.022613,0.000467
80,25600,0.503388,0.624396,0.077461,0.024347,0.000463
81,25920,0.546360,0.618414,0.067839,0.022921,0.000458
82,26240,0.514983,0.612649,0.073036,0.023043,0.000453
83,26560,0.421067,0.607543,0.048800,0.012484,0.000448
84,26880,0.499569,0.601508,0.075910,0.022811,0.000444
85,27200,0.418256,0.597944,0.044757,0.011193,0.000439
86,27520,0.434902,0.593491,0.062926,0.016242,0.000434
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.999869,0.891836,0.141632,0.126296,0.000395
3,960,0.998910,0.890966,0.149433,0.132995,0.000546
4,1280,0.999571,0.889852,0.163004,0.144987,0.000634
5,1600,0.999661,0.889683,0.163078,0.145038,0.000691
6,1920,0.999550,0.889216,0.163580,0.145392,0.000723
7,2240,0.999560,0.889976,0.126817,0.112814,0.000732
8,2560,0.998906,0.890022,0.156962,0.139546,0.000741
9,2880,0.999938,0.891076,0.125173,0.111531,0.000748
10,3200,0.999747,0.891749,0.123316,0.109939,0.000753
11,3520,0.998864,0.890957,0.161480,0.143708,0.000767
12,3840,0.999706,0.891180,0.145996,0.130070,0.000775
13,4160,0.999380,0.890601,0.149597,0.133149,0.000783
14,4480,0.998546,0.890854,0.154161,0.137135,0.000788
15,4800,0.999492,0.891665,0.148072,0.131964,0.000789
16,5120,0.999782,0.891891,0.168256,0.150034,0.000796
17,5440,0.999091,0.892138,0.160900,0.143415,0.000799
18,5760,0.999671,0.891762,0.158256,0.141080,0.000805
19,6080,0.999928,0.891268,0.151160,0.134714,0.000808
20,6400,0.999354,0.890808,0.159292,0.141807,0.000813
21,6720,0.997062,0.891501,0.133696,0.118840,0.000813
22,7040,0.998184,0.891940,0.139472,0.124175,0.000814
23,7360,0.999233,0.891975,0.163345,0.145588,0.000817
24,7680,0.998539,0.892278,0.154244,0.137428,0.000821
25,8000,0.999173,0.892952,0.164150,0.146457,0.000823
26,8320,0.994712,0.893143,0.158682,0.140976,0.000824
27,8640,0.997935,0.893953,0.162850,0.145279,0.000828
28,8960,0.995562,0.893863,0.156418,0.139196,0.000830
29,9280,0.997538,0.893510,0.159120,0.141825,0.000831
30,9600,0.999455,0.893657,0.155739,0.139101,0.000832
31,9920,0.998286,0.893216,0.159146,0.141908,0.000833
32,10240,0.999768,0.893274,0.136867,0.122232,0.000831
33,10560,0.999198,0.892418,0.168715,0.150443,0.000833
34,10880,0.998809,0.892368,0.138004,0.123004,0.000832
35,11200,0.999389,0.891776,0.163431,0.145654,0.000832
36,11520,0.999928,0.891792,0.154048,0.137369,0.000832
37,11840,0.999824,0.891691,0.152440,0.135905,0.000833
38,12160,0.999142,0.890983,0.157912,0.140576,0.000832
39,12480,0.999028,0.890068,0.152230,0.135364,0.000832
40,12800,0.999670,0.888942,0.149870,0.133182,0.000832
41,13120,0.999808,0.888509,0.176730,0.156996,0.000832
42,13440,0.966595,0.888780,0.143022,0.122868,0.000830
43,13760,0.948277,0.888891,0.106721,0.089956,0.000823
44,14080,0.933982,0.889135,0.091720,0.076167,0.000814
45,14400,0.929060,0.888597,0.076418,0.063088,0.000804
46,14720,0.806715,0.887731,0.046757,0.033485,0.000792
47,15040,0.546858,0.884847,0.018952,0.009171,0.000776
48,15360,0.483610,0.880123,0.012762,0.005432,0.000761
49,15680,0.572433,0.875281,0.009129,0.004574,0.000745
50,16000,0.640219,0.869065,0.026951,0.014995,0.000731
51,16320,0.711680,0.863228,0.038944,0.023925,0.000719
52,16640,0.609726,0.859073,0.031933,0.016726,0.000706
53,16960,0.472978,0.855511,0.047935,0.019396,0.000694
54,17280,0.510450,0.851244,0.035488,0.015420,0.000682
55,17600,0.592545,0.843891,0.039572,0.019788,0.000670
56,17920,0.657686,0.836101,0.049288,0.027103,0.000660
57,18240,0.726588,0.829387,0.064742,0.039015,0.000651
58,18560,0.803165,0.822894,0.089984,0.059472,0.000643
59,18880,0.690451,0.818313,0.090816,0.051312,0.000634
60,19200,0.678559,0.813570,0.083650,0.046179,0.000626
61,19520,0.649142,0.809880,0.103249,0.054281,0.000619
62,19840,0.674406,0.805665,0.102733,0.055819,0.000612
63,20160,0.684141,0.801087,0.096349,0.052805,0.000605
64,20480,0.722128,0.796879,0.094376,0.054308,0.000599
65,20800,0.687823,0.793454,0.091229,0.049789,0.000592
66,21120,0.637503,0.789580,0.100114,0.050393,0.000587
67,21440,0.598493,0.785979,0.071959,0.033850,0.000580
68,21760,0.664980,0.780642,0.086738,0.045027,0.000574
69,22080,0.685719,0.776229,0.085291,0.045398,0.000569
70,22400,0.693025,0.771326,0.110849,0.059254,0.000564
71,22720,0.558845,0.767659,0.096141,0.041245,0.000559
72,23040,0.558342,0.762030,0.092160,0.039212,0.000553
73,23360,0.536767,0.756838,0.084062,0.034150,0.000549
74,23680,0.555495,0.751675,0.087079,0.036360,0.000544
75,24000,0.513717,0.747111,0.087398,0.033544,0.000540
76,24320,0.470010,0.741888,0.088589,0.030891,0.000536
77,24640,0.389720,0.737129,0.077791,0.022347,0.000532
78,24960,0.397309,0.731572,0.061720,0.017939,0.000528
79,25280,0.444793,0.725754,0.073217,0.023635,0.000525
80,25600,0.391096,0.720988,0.081187,0.022893,0.000521
81,25920,0.381167,0.715840,0.072152,0.019687,0.000518
82,26240,0.360106,0.711184,0.067571,0.017305,0.000515
83,26560,0.350052,0.706110,0.070590,0.017448,0.000513
84,26880,0.343491,0.701363,0.048258,0.011626,0.000510
85,27200,0.336843,0.696189,0.062527,0.014663,0.000508
86,27520,0.331856,0.690234,0.071739,0.016432,0.000505
87,27840,0.321701,0.685006,0.054177,0.011939,0.000502
88,28160,0.318212,0.679280,0.067119,0.014508,0.000500
89,28480,0.315803,0.674163,0.049896,0.010623,0.000498
90,28800,0.282587,0.668941,0.058773,0.011110,0.000495
91,29120,0.277725,0.663549,0.053525,0.009864,0.000493
92,29440,0.260338,0.658741,0.047036,0.008066,0.000492
93,29760,0.248287,0.653282,0.058061,0.009418,0.000490
94,30080,0.236724,0.648270,0.052453,0.008050,0.000489
95,30400,0.212442,0.642468,0.051680,0.007054,0.000487
96,30720,0.202515,0.636903,0.041123,0.005304,0.000486
97,31040,0.198753,0.631140,0.050314,0.006311,0.000485
98,31360,0.165850,0.626516,0.026933,0.002799,0.000484
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.999641,0.892132,0.144978,0.129293,0.000395
3,960,0.996920,0.892602,0.126510,0.112575,0.000522
4,1280,0.993895,0.893131,0.135185,0.120001,0.000596
5,1600,0.999592,0.892883,0.166603,0.148696,0.000645
6,1920,0.998071,0.891233,0.160112,0.142422,0.000669
7,2240,0.998000,0.889083,0.159623,0.141634,0.000694
8,2560,0.999391,0.888467,0.174485,0.154929,0.000723
9,2880,0.999567,0.888032,0.174776,0.155140,0.000740
10,3200,0.999678,0.887828,0.175674,0.155918,0.000757
11,3520,0.999432,0.887643,0.175014,0.155262,0.000768
12,3840,0.999670,0.888213,0.160652,0.142646,0.000775
13,4160,0.999705,0.888740,0.158703,0.141004,0.000786
14,4480,0.999218,0.888929,0.169642,0.150682,0.000793
15,4800,0.997929,0.890026,0.144394,0.128248,0.000795
16,5120,0.998508,0.890288,0.170647,0.151698,0.000797
17,5440,0.996520,0.890690,0.152941,0.135749,0.000800
18,5760,0.988170,0.891187,0.161683,0.142385,0.000805
19,6080,0.993698,0.892065,0.147148,0.130438,0.000805
20,6400,0.992465,0.892247,0.140129,0.124087,0.000808
21,6720,0.995765,0.892586,0.170523,0.151562,0.000815
22,7040,0.991276,0.891685,0.134618,0.118989,0.000815
23,7360,0.991390,0.891998,0.144451,0.127740,0.000816
24,7680,0.996077,0.892763,0.145967,0.129803,0.000816
25,8000,0.997937,0.893509,0.149000,0.132858,0.000817
26,8320,0.999562,0.893690,0.155668,0.139058,0.000817
27,8640,0.997927,0.894205,0.147223,0.131375,0.000815
28,8960,0.983678,0.893155,0.141981,0.124741,0.000812
29,9280,0.985285,0.893328,0.148542,0.130744,0.000810
30,9600,0.994647,0.893414,0.144227,0.128164,0.000809
31,9920,0.994927,0.893525,0.149104,0.132553,0.000808
32,10240,0.991851,0.892686,0.149214,0.132115,0.000807
33,10560,0.994386,0.892673,0.151224,0.134235,0.000807
34,10880,0.994451,0.892809,0.157069,0.139455,0.000808
35,11200,0.997851,0.893013,0.162590,0.144883,0.000810
36,11520,0.994790,0.893245,0.155670,0.138327,0.000811
37,11840,0.993790,0.894455,0.156242,0.138884,0.000812
38,12160,0.988154,0.895341,0.139586,0.123497,0.000812
39,12480,0.978988,0.897421,0.154896,0.136086,0.000814
40,12800,0.965943,0.899775,0.143615,0.124820,0.000814
41,13120,0.961538,0.901148,0.126417,0.109539,0.000813
42,13440,0.950240,0.902644,0.124110,0.106453,0.000811
43,13760,0.964307,0.904345,0.095314,0.083120,0.000806
44,14080,0.933187,0.904917,0.084145,0.071057,0.000798
45,14400,0.915749,0.904622,0.090062,0.074608,0.000789
46,14720,0.922517,0.905553,0.076372,0.063800,0.000778
47,15040,0.942805,0.903455,0.084336,0.071836,0.000767
48,15360,0.935359,0.903106,0.077163,0.065182,0.000757
49,15680,0.960103,0.901689,0.085117,0.073687,0.000747
50,16000,0.953255,0.897160,0.075123,0.064247,0.000738
51,16320,0.893414,0.892046,0.062456,0.049775,0.000727
52,16640,0.858247,0.885569,0.062023,0.047140,0.000719
53,16960,0.839962,0.879148,0.056829,0.041965,0.000711
54,17280,0.755752,0.874670,0.043929,0.029039,0.000702
55,17600,0.716211,0.870399,0.054117,0.033736,0.000695
56,17920,0.582264,0.866445,0.026419,0.013328,0.000686
57,18240,0.579816,0.859773,0.037063,0.018476,0.000679
58,18560,0.634601,0.854661,0.030736,0.016670,0.000672
59,18880,0.688226,0.851198,0.032965,0.019312,0.000667
60,19200,0.717266,0.847110,0.061359,0.037282,0.000663
61,19520,0.756883,0.842742,0.070911,0.045231,0.000660
62,19840,0.666814,0.837639,0.075157,0.041979,0.000656
63,20160,0.541474,0.831360,0.070103,0.031557,0.000652
64,20480,0.547394,0.824708,0.058362,0.026347,0.000648
65,20800,0.516045,0.817805,0.059803,0.025238,0.000644
66,21120,0.440909,0.810758,0.059824,0.021385,0.000641
67,21440,0.359682,0.803595,0.054579,0.015775,0.000636
68,21760,0.405294,0.796337,0.033018,0.010657,0.000632
69,22080,0.453121,0.788997,0.041439,0.014815,0.000629
70,22400,0.496217,0.781715,0.067506,0.026186,0.000626
71,22720,0.505022,0.774080,0.066482,0.025990,0.000623
72,23040,0.534875,0.765788,0.081253,0.033281,0.000619
73,23360,0.571432,0.758425,0.068831,0.029830,0.000616
74,23680,0.612200,0.752018,0.081466,0.037506,0.000613
75,24000,0.598423,0.746876,0.054035,0.024151,0.000609
76,24320,0.652100,0.739845,0.092763,0.044754,0.000606
77,24640,0.603496,0.734821,0.067822,0.030076,0.000601
78,24960,0.605452,0.728768,0.078594,0.034678,0.000597
79,25280,0.673105,0.722394,0.077456,0.037663,0.000594
80,25600,0.711656,0.716280,0.103433,0.052724,0.000591
81,25920,0.758939,0.711828,0.084347,0.045567,0.000588
82,26240,0.782951,0.707993,0.086798,0.048114,0.000584
83,26560,0.807405,0.703088,0.123371,0.070035,0.000581
84,26880,0.731709,0.698239,0.120956,0.061797,0.000579
85,27200,0.724082,0.693643,0.085096,0.042740,0.000575
86,27520,0.646801,0.687696,0.096338,0.042851,0.000572
87,27840,0.672957,0.682457,0.083508,0.038352,0.000569
88,28160,0.725020,0.677902,0.068243,0.033541,0.000566
89,28480,0.801308,0.673334,0.096714,0.052182,0.000564
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.998909,0.891811,0.141986,0.126487,0.000398
3,960,0.999202,0.890080,0.165647,0.147322,0.000542
4,1280,0.999939,0.888756,0.164684,0.146355,0.000630
5,1600,0.999596,0.887383,0.159289,0.141294,0.000672
6,1920,0.999244,0.887009,0.177218,0.157075,0.000706
7,2240,0.999703,0.886729,0.179864,0.159443,0.000732
8,2560,0.999713,0.886663,0.176054,0.156055,0.000759
9,2880,0.999279,0.886456,0.178070,0.157738,0.000782
10,3200,0.999619,0.886186,0.180120,0.159559,0.000803
11,3520,0.999793,0.886038,0.174692,0.154752,0.000818
12,3840,0.999152,0.885892,0.179565,0.158941,0.000832
13,4160,0.999699,0.885602,0.180094,0.159444,0.000835
14,4480,0.999657,0.885450,0.175851,0.155654,0.000842
15,4800,0.999384,0.885237,0.179657,0.158941,0.000848
16,5120,0.999495,0.884954,0.181369,0.160422,0.000854
17,5440,0.999639,0.885014,0.180387,0.159587,0.000862
18,5760,0.998454,0.885467,0.170277,0.150541,0.000867
19,6080,0.999489,0.885625,0.174640,0.154587,0.000872
20,6400,0.999778,0.885426,0.176297,0.156064,0.000878
21,6720,0.999163,0.885401,0.179636,0.158917,0.000882
22,7040,0.999409,0.885423,0.168230,0.148866,0.000886
23,7360,0.999858,0.885451,0.173840,0.153905,0.000889
24,7680,0.999085,0.885389,0.179812,0.159058,0.000892
25,8000,0.999602,0.885178,0.181076,0.160221,0.000896
26,8320,0.999694,0.885146,0.177911,0.157429,0.000898
27,8640,0.998284,0.885248,0.180804,0.159781,0.000899
28,8960,0.997424,0.886087,0.151205,0.133636,0.000897
29,9280,0.997688,0.887270,0.157615,0.139523,0.000897
30,9600,0.999627,0.888097,0.146992,0.130495,0.000893
31,9920,0.999319,0.889094,0.152717,0.135687,0.000890
32,10240,0.999432,0.889253,0.149390,0.132770,0.000887
33,10560,0.997533,0.889675,0.126798,0.112531,0.000884
34,10880,0.997249,0.889883,0.164703,0.146163,0.000883
35,11200,0.999679,0.889941,0.165863,0.147561,0.000882
36,11520,0.999250,0.889998,0.166359,0.147949,0.000881
37,11840,0.999429,0.890383,0.149885,0.133379,0.000879
38,12160,0.998903,0.890541,0.170203,0.151406,0.000877
39,12480,0.999283,0.890100,0.158614,0.141081,0.000875
40,12800,0.991457,0.892240,0.104725,0.092642,0.000868
41,13120,0.986065,0.894305,0.092479,0.081552,0.000861
42,13440,0.930907,0.897543,0.064976,0.054289,0.000848
43,13760,0.778105,0.899635,0.054399,0.038080,0.000832
44,14080,0.849620,0.898880,0.026808,0.020473,0.000816
45,14400,0.746969,0.894864,0.032325,0.021608,0.000801
46,14720,0.730362,0.893876,0.004307,0.002812,0.000784
47,15040,0.624135,0.891643,0.000000,0.000000,0.000768
48,15360,0.575099,0.888380,0.000000,0.000000,0.000754
49,15680,0.523035,0.884122,0.000000,0.000000,0.000741
50,16000,0.598137,0.879198,0.000000,0.000000,0.000728
51,16320,0.612608,0.874735,0.000000,0.000000,0.000716
52,16640,0.599327,0.871244,0.000000,0.000000,0.000704
53,16960,0.526454,0.868376,0.000000,0.000000,0.000693
54,17280,0.432220,0.864990,0.000000,0.000000,0.000681
55,17600,0.458268,0.860368,0.000000,0.000000,0.000671
56,17920,0.475788,0.854712,0.000000,0.000000,0.000662
57,18240,0.571903,0.849321,0.000000,0.000000,0.000654
58,18560,0.654337,0.844164,0.000000,0.000000,0.000647
59,18880,0.580744,0.838018,0.000000,0.000000,0.000639
60,19200,0.537150,0.831051,0.000000,0.000000,0.000632
61,19520,0.572728,0.825166,0.017902,0.008460,0.000624
62,19840,0.603956,0.817604,0.031226,0.015419,0.000618
63,20160,0.632149,0.809680,0.046727,0.023917,0.000613
64,20480,0.633313,0.802200,0.055370,0.028130,0.000609
65,20800,0.619344,0.794812,0.058859,0.028974,0.000606
66,21120,0.490385,0.787327,0.062257,0.024037,0.000603
67,21440,0.439591,0.779520,0.058336,0.019990,0.000599
68,21760,0.407751,0.771116,0.047164,0.014829,0.000595
69,22080,0.467539,0.762743,0.046307,0.016514,0.000590
70,22400,0.511246,0.754850,0.051278,0.019789,0.000586
71,22720,0.550192,0.747282,0.058200,0.023929,0.000583
72,23040,0.546609,0.740470,0.065715,0.026598,0.000580
73,23360,0.518612,0.734118,0.050457,0.019210,0.000576
74,23680,0.544847,0.727632,0.034416,0.013644,0.000571
75,24000,0.567470,0.721779,0.050937,0.020863,0.000568
76,24320,0.571910,0.716302,0.068426,0.028031,0.000565
77,24640,0.640682,0.710957,0.072418,0.032986,0.000563
78,24960,0.676553,0.705994,0.080599,0.038498,0.000561
79,25280,0.723844,0.701341,0.087773,0.044559,0.000560
80,25600,0.753157,0.697136,0.097029,0.050945,0.000560
81,25920,0.787496,0.693301,0.105107,0.057385,0.000560
82,26240,0.771268,0.689597,0.105585,0.056157,0.000559
83,26560,0.633451,0.685464,0.097062,0.042145,0.000557
84,26880,0.554980,0.680446,0.083048,0.031362,0.000554
85,27200,0.572413,0.674707,0.069555,0.026863,0.000553
86,27520,0.591036,0.670511,0.048763,0.019325,0.000551
87,27840,0.608438,0.666823,0.043830,0.017783,0.000549
88,28160,0.634926,0.663462,0.048806,0.020559,0.000547
89,28480,0.717280,0.661331,0.060153,0.028534,0.000546
90,28800,0.775302,0.658846,0.074149,0.037876,0.000546
91,29120,0.834957,0.656550,0.089908,0.049287,0.000545
92,29440,0.732718,0.654803,0.096797,0.046442,0.000544
93,29760,0.700406,0.652425,0.101060,0.046181,0.000542
94,30080,0.756618,0.649778,0.103233,0.050753,0.000542
95,30400,0.805142,0.647440,0.113634,0.059235,0.000542
96,30720,0.825726,0.645361,0.121872,0.064945,0.000542
97,31040,0.816950,0.643232,0.123630,0.064966,0.000541
98,31360,0.812505,0.641036,0.122711,0.063914,0.000541
1,320,0.000000,0.000000,0.000000,0.000000,0.000000
2,640,0.996707,0.891688,0.149541,0.132905,0.000417
3,960,0.999719,0.891039,0.143859,0.128148,0.000548
4,1280,0.998882,0.889479,0.159553,0.141761,0.000642
5,1600,0.999403,0.888871,0.170647,0.151593,0.000690
6,1920,0.999305,0.888319,0.169836,0.150764,0.000734
7,2240,0.999754,0.888342,0.155482,0.138088,0.000755
8,2560,0.998864,0.888777,0.146055,0.129663,0.000768
9,2880,0.999039,0.887910,0.176653,0.156701,0.000780
10,3200,0.999837,0.887843,0.159439,0.141534,0.000784
11,3520,0.999087,0.887762,0.131593,0.116717,0.000781
12,3840,0.999508,0.887504,0.149575,0.132683,0.000784
13,4160,0.998441,0.887294,0.166153,0.147197,0.000793
14,4480,0.999807,0.886954,0.168859,0.149741,0.000796
15,4800,0.999765,0.886607,0.163262,0.144715,0.000802
16,5120,0.999893,0.886927,0.145867,0.129359,0.000803
17,5440,0.998820,0.887232,0.152531,0.135171,0.000805
18,5760,0.994041,0.887269,0.154137,0.135946,0.000809
19,6080,0.991151,0.888149,0.161803,0.142434,0.000812
20,6400,0.986761,0.889701,0.139364,0.122350,0.000812
21,6720,0.997310,0.890269,0.141982,0.126062,0.000811
22,7040,0.997519,0.889681,0.151687,0.134618,0.000809
23,7360,0.988048,0.890308,0.155739,0.136999,0.000809
24,7680,0.994258,0.891025,0.154800,0.137138,0.000811
25,8000,0.980490,0.892662,0.137509,0.120355,0.000812
26,8320,0.981568,0.894076,0.135778,0.119158,0.000809
27,8640,0.990274,0.896226,0.142535,0.126501,0.000810
28,8960,0.986011,0.896452,0.139569,0.123367,0.000810
29,9280,0.983375,0.895588,0.149861,0.131982,0.000811
30,9600,0.985159,0.895907,0.135399,0.119505,0.000811
31,9920,0.964355,0.898018,0.142160,0.123112,0.000812
32,10240,0.940231,0.901520,0.131674,0.111612,0.000812
33,10560,0.893931,0.906511,0.134404,0.108915,0.000811
34,10880,0.905038,0.910041,0.102791,0.084661,0.000808
35,11200,0.920550,0.912108,0.095827,0.080460,0.000805
36,11520,0.919187,0.913242,0.103004,0.086466,0.000801
37,11840,0.897517,0.916350,0.110383,0.090783,0.000800
38,12160,0.887075,0.918710,0.090655,0.073880,0.000797
39,12480,0.895311,0.921390,0.112679,0.092953,0.000794
40,12800,0.901650,0.923416,0.103443,0.086126,0.000791
41,13120,0.921650,0.923806,0.104476,0.088954,0.000787
42,13440,0.957729,0.924924,0.137812,0.122078,0.000784
43,13760,0.991567,0.925860,0.115558,0.106088,0.000782
44,14080,0.904050,0.927379,0.090821,0.076144,0.000775
45,14400,0.800349,0.924980,0.080603,0.059671,0.000766
46,14720,0.825371,0.923897,0.069979,0.053363,0.000755
47,15040,0.830680,0.923426,0.040950,0.031411,0.000742
48,15360,0.830861,0.920408,0.057742,0.044157,0.000731
49,15680,0.830549,0.917364,0.055297,0.042131,0.000720
50,16000,0.711954,0.912965,0.050996,0.033147,0.000710
51,16320,0.634961,0.908665,0.030661,0.017690,0.000699
52,16640,0.568508,0.903238,0.016928,0.008693,0.000687
53,16960,0.574912,0.895369,0.000000,0.000000,0.000676
54,17280,0.600093,0.886600,0.000000,0.000000,0.000665
55,17600,0.553022,0.880650,0.000000,0.000000,0.000654
56,17920,0.606392,0.873977,0.000000,0.000000,0.000645
57,18240,0.671332,0.868193,0.000000,0.000000,0.000635
58,18560,0.674976,0.860154,0.000000,0.000000,0.000625
59,18880,0.714057,0.852104,0.000000,0.000000,0.000615
60,19200,0.753960,0.845064,0.016574,0.010560,0.000606
61,19520,0.786411,0.838910,0.021785,0.014372,0.000598
62,19840,0.821726,0.834012,0.034817,0.023861,0.000590
63,20160,0.836134,0.829340,0.046526,0.032263,0.000583
64,20480,0.845717,0.824415,0.053203,0.037094,0.000577
65,20800,0.864678,0.821037,0.062905,0.044658,0.000571
66,21120,0.871499,0.817737,0.076975,0.054857,0.000566
67,21440,0.880774,0.814669,0.079540,0.057073,0.000561
68,21760,0.892833,0.812537,0.090569,0.065704,0.000556
69,22080,0.907950,0.809724,0.115355,0.084807,0.000553
