1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.495546,0.871864,1.827049,0.789375
3,16000,0.532744,0.815204,0.943324,0.409681
4,24000,0.892229,0.731909,0.932789,0.609140
5,32000,0.534141,0.661989,1.374347,0.485963
6,40000,0.628613,0.604593,1.344625,0.511032
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.108894,0.852168,1.983367,0.184048
3,16000,0.711376,0.811778,1.036726,0.598688
4,24000,0.425561,0.762567,1.013800,0.328997
5,32000,0.755287,0.690832,0.960084,0.500949
6,40000,0.642585,0.623430,0.277627,0.111219
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.233606,0.835775,1.539560,0.300586
3,16000,0.254338,0.772997,0.737501,0.144995
4,24000,0.683250,0.739454,1.258148,0.635656
5,32000,0.472697,0.694452,1.240460,0.407200
6,40000,0.838981,0.630528,1.421477,0.751963
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.990748,0.884121,2.091739,1.832239
3,16000,0.490099,0.854283,1.118870,0.468452
4,24000,0.881800,0.812798,0.105905,0.075904
5,32000,0.623651,0.716971,1.206361,0.539412
6,40000,0.487240,0.586107,1.387202,0.396150
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.319878,0.856014,2.074399,0.568013
3,16000,0.788013,0.826705,1.081531,0.704568
4,24000,0.476178,0.757252,1.508747,0.544034
5,32000,0.773112,0.641265,1.282055,0.635604
6,40000,0.758549,0.556147,1.465590,0.618280
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.515101,0.861571,1.473838,0.654084
3,16000,0.408213,0.798019,0.271243,0.088361
4,24000,0.289724,0.748087,0.251910,0.054599
5,32000,0.345611,0.675305,0.185159,0.043215
6,40000,0.367166,0.566639,0.206954,0.043057
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.382601,0.879025,1.680910,0.565317
3,16000,0.503474,0.784391,0.383672,0.151520
4,24000,0.588912,0.646271,2.405197,0.915410
5,32000,0.436842,0.556066,2.459074,0.597342
6,40000,0.831815,0.516694,2.834061,1.218062
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.343781,0.868311,1.727603,0.515705
3,16000,0.565932,0.885266,0.482667,0.241816
4,24000,0.915361,0.892166,0.264458,0.215970
5,32000,0.715373,0.857770,0.000000,0.000000
6,40000,0.419372,0.824205,0.281997,0.097472
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.140764,0.842999,1.815792,0.215470
3,16000,0.189712,0.790686,1.891458,0.283724
4,24000,0.187328,0.739030,2.643556,0.365977
5,32000,0.738817,0.673797,1.820915,0.906474
6,40000,0.510232,0.656716,0.885124,0.296585
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.319721,0.844253,1.851827,0.499855
3,16000,0.240700,0.759074,1.152460,0.210565
4,24000,0.556701,0.702291,0.804071,0.314364
5,32000,0.528449,0.658187,0.641463,0.223112
6,40000,0.789521,0.625024,0.474107,0.233957
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.495546,0.871864,1.827049,0.789375
3,16000,0.532744,0.815204,0.943324,0.409681
4,24000,0.892229,0.731909,0.932789,0.609140
5,32000,0.534141,0.661989,1.374347,0.485963
6,40000,0.628613,0.604593,1.344625,0.511032
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.108894,0.852168,1.983367,0.184048
3,16000,0.711376,0.811778,1.036726,0.598688
4,24000,0.425561,0.762567,1.013800,0.328997
5,32000,0.755287,0.690832,0.960084,0.500949
6,40000,0.642585,0.623430,0.277627,0.111219
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.233606,0.835775,1.539560,0.300586
3,16000,0.254338,0.772997,0.737501,0.144995
4,24000,0.683250,0.739454,1.258148,0.635656
5,32000,0.472697,0.694452,1.240460,0.407200
6,40000,0.838981,0.630528,1.421477,0.751963
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.990748,0.884121,2.091739,1.832239
3,16000,0.490099,0.854283,1.118870,0.468452
4,24000,0.881800,0.812798,0.105905,0.075904
5,32000,0.623651,0.716971,1.206361,0.539412
6,40000,0.487240,0.586107,1.387202,0.396150
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.319878,0.856014,2.074399,0.568013
3,16000,0.788013,0.826705,1.081531,0.704568
4,24000,0.476178,0.757252,1.508747,0.544034
5,32000,0.773112,0.641265,1.282055,0.635604
6,40000,0.758549,0.556147,1.465590,0.618280
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.515101,0.861571,1.473838,0.654084
3,16000,0.408213,0.798019,0.271243,0.088361
4,24000,0.289724,0.748087,0.251910,0.054599
5,32000,0.345611,0.675305,0.185159,0.043215
6,40000,0.367166,0.566639,0.206954,0.043057
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.382601,0.879025,1.680910,0.565317
3,16000,0.503474,0.784391,0.383672,0.151520
4,24000,0.588912,0.646271,2.405197,0.915410
5,32000,0.436842,0.556066,2.459074,0.597342
6,40000,0.831815,0.516694,2.834061,1.218062
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.343781,0.868311,1.727603,0.515705
3,16000,0.565932,0.885266,0.482667,0.241816
4,24000,0.915361,0.892166,0.264458,0.215970
5,32000,0.715373,0.857770,0.000000,0.000000
6,40000,0.419372,0.824205,0.281997,0.097472
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.568176,0.831982,1.642302,0.776336
3,16000,0.729596,0.799185,0.987912,0.576034
4,24000,0.847560,0.769838,0.893631,0.583080
5,32000,0.773537,0.699581,1.019100,0.551488
6,40000,0.882402,0.589456,1.680968,0.874333
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.450469,0.840860,1.440167,0.545509
3,16000,0.851360,0.784777,0.892141,0.596064
4,24000,0.901270,0.710416,0.878003,0.562165
5,32000,0.823899,0.658393,0.867647,0.470654
6,40000,0.868938,0.599660,0.708670,0.369265
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.124141,0.849534,1.806870,0.190556
3,16000,0.487396,0.802914,1.176380,0.460361
4,24000,0.685520,0.726367,1.594842,0.794134
5,32000,0.781779,0.608345,1.386853,0.659575
6,40000,0.570794,0.508354,1.641544,0.476320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.596210,0.887456,2.132103,1.128118
3,16000,0.499311,0.839192,1.588459,0.665592
4,24000,0.872461,0.858661,0.435715,0.326415
5,32000,0.445721,0.859706,0.254485,0.097516
6,40000,0.738689,0.815787,0.323145,0.194732
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.434245,0.879517,1.700712,0.649545
3,16000,0.567898,0.836049,0.761611,0.361606
4,24000,0.657836,0.786194,1.129546,0.584186
5,32000,0.598835,0.687253,0.431584,0.177619
6,40000,0.394052,0.577022,0.812020,0.184634
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.348724,0.867019,1.945060,0.588090
3,16000,0.356607,0.810111,1.548911,0.447466
4,24000,0.488247,0.756634,1.432077,0.529044
5,32000,0.784899,0.697659,1.182045,0.647279
6,40000,0.598440,0.616684,1.845754,0.681174
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.741439,0.852297,1.692012,1.069226
3,16000,0.750928,0.831052,0.651974,0.406871
4,24000,0.300206,0.831030,0.394556,0.098434
5,32000,0.343969,0.872631,0.628897,0.188768
6,40000,0.287410,0.860827,0.532663,0.131786
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.198807,0.862041,1.985580,0.340289
3,16000,0.474743,0.845631,0.801396,0.321726
4,24000,0.504308,0.824037,0.627319,0.260694
5,32000,0.346078,0.724751,0.545814,0.136901
6,40000,0.259088,0.586357,0.345005,0.052412
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.765764,0.887823,1.496059,1.017115
3,16000,0.487573,0.871752,0.388578,0.165162
4,24000,0.445545,0.761230,0.382729,0.129807
5,32000,0.364738,0.669620,0.190915,0.046628
6,40000,0.626370,0.565733,0.330965,0.117280
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.853707,0.871176,1.917624,1.426192
3,16000,0.188790,0.821484,0.682199,0.105801
4,24000,0.669280,0.789453,0.624816,0.330131
5,32000,0.621974,0.750663,0.000000,0.000000
6,40000,0.688237,0.642203,1.409517,0.622989
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.568176,0.831982,1.642302,0.776336
3,16000,0.729596,0.799185,0.987912,0.576034
4,24000,0.847560,0.769838,0.893631,0.583080
5,32000,0.773537,0.699581,1.019100,0.551488
6,40000,0.882402,0.589456,1.680968,0.874333
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.450469,0.840860,1.440167,0.545509
3,16000,0.851360,0.784777,0.892141,0.596064
4,24000,0.901270,0.710416,0.878003,0.562165
5,32000,0.823899,0.658393,0.867647,0.470654
6,40000,0.868938,0.599660,0.708670,0.369265
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.124141,0.849534,1.806870,0.190556
3,16000,0.487396,0.802914,1.176380,0.460361
4,24000,0.685520,0.726367,1.594842,0.794134
5,32000,0.781779,0.608345,1.386853,0.659575
6,40000,0.570794,0.508354,1.641544,0.476320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.596210,0.887456,2.132103,1.128118
3,16000,0.499311,0.839192,1.588459,0.665592
4,24000,0.872461,0.858661,0.435715,0.326415
5,32000,0.445721,0.859706,0.254485,0.097516
6,40000,0.738689,0.815787,0.323145,0.194732
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.434245,0.879517,1.700712,0.649545
3,16000,0.567898,0.836049,0.761611,0.361606
4,24000,0.657836,0.786194,1.129546,0.584186
5,32000,0.598835,0.687253,0.431584,0.177619
6,40000,0.394052,0.577022,0.812020,0.184634
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.348724,0.867019,1.945060,0.588090
3,16000,0.356607,0.810111,1.548911,0.447466
4,24000,0.488247,0.756634,1.432077,0.529044
5,32000,0.784899,0.697659,1.182045,0.647279
6,40000,0.598440,0.616684,1.845754,0.681174
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.741439,0.852297,1.692012,1.069226
3,16000,0.750928,0.831052,0.651974,0.406871
4,24000,0.300206,0.831030,0.394556,0.098434
5,32000,0.343969,0.872631,0.628897,0.188768
6,40000,0.287410,0.860827,0.532663,0.131786
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.198807,0.862041,1.985580,0.340289
3,16000,0.474743,0.845631,0.801396,0.321726
4,24000,0.504308,0.824037,0.627319,0.260694
5,32000,0.346078,0.724751,0.545814,0.136901
6,40000,0.259088,0.586357,0.345005,0.052412
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.765764,0.887823,1.496059,1.017115
3,16000,0.487573,0.871752,0.388578,0.165162
4,24000,0.445545,0.761230,0.382729,0.129807
5,32000,0.364738,0.669620,0.190915,0.046628
6,40000,0.626370,0.565733,0.330965,0.117280
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.853707,0.871176,1.917624,1.426192
3,16000,0.188790,0.821484,0.682199,0.105801
4,24000,0.669280,0.789453,0.624816,0.330131
5,32000,0.621974,0.750663,0.000000,0.000000
6,40000,0.688237,0.642203,1.409517,0.622989
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.568176,0.831982,1.642302,0.776336
3,16000,0.729596,0.799185,0.987912,0.576034
4,24000,0.847560,0.769838,0.893631,0.583080
5,32000,0.773537,0.699581,1.019100,0.551488
6,40000,0.882402,0.589456,1.680968,0.874333
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.450469,0.840860,1.440167,0.545509
3,16000,0.851360,0.784777,0.892141,0.596064
4,24000,0.901270,0.710416,0.878003,0.562165
5,32000,0.823899,0.658393,0.867647,0.470654
6,40000,0.868938,0.599660,0.708670,0.369265
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.124141,0.849534,1.806870,0.190556
3,16000,0.487396,0.802914,1.176380,0.460361
4,24000,0.685520,0.726367,1.594842,0.794134
5,32000,0.781779,0.608345,1.386853,0.659575
6,40000,0.570794,0.508354,1.641544,0.476320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.596210,0.887456,2.132103,1.128118
3,16000,0.499311,0.839192,1.588459,0.665592
4,24000,0.872461,0.858661,0.435715,0.326415
5,32000,0.445721,0.859706,0.254485,0.097516
6,40000,0.738689,0.815787,0.323145,0.194732
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.434245,0.879517,1.700712,0.649545
3,16000,0.567898,0.836049,0.761611,0.361606
4,24000,0.657836,0.786194,1.129546,0.584186
5,32000,0.598835,0.687253,0.431584,0.177619
6,40000,0.394052,0.577022,0.812020,0.184634
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.348724,0.867019,1.945060,0.588090
3,16000,0.356607,0.810111,1.548911,0.447466
4,24000,0.488247,0.756634,1.432077,0.529044
5,32000,0.784899,0.697659,1.182045,0.647279
6,40000,0.598440,0.616684,1.845754,0.681174
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.741439,0.852297,1.692012,1.069226
3,16000,0.750928,0.831052,0.651974,0.406871
4,24000,0.300206,0.831030,0.394556,0.098434
5,32000,0.343969,0.872631,0.628897,0.188768
6,40000,0.287410,0.860827,0.532663,0.131786
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.198807,0.862041,1.985580,0.340289
3,16000,0.474743,0.845631,0.801396,0.321726
4,24000,0.504308,0.824037,0.627319,0.260694
5,32000,0.346078,0.724751,0.545814,0.136901
6,40000,0.259088,0.586357,0.345005,0.052412
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.765764,0.887823,1.496059,1.017115
3,16000,0.487573,0.871752,0.388578,0.165162
4,24000,0.445545,0.761230,0.382729,0.129807
5,32000,0.364738,0.669620,0.190915,0.046628
6,40000,0.626370,0.565733,0.330965,0.117280
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.853707,0.871176,1.917624,1.426192
3,16000,0.188790,0.821484,0.682199,0.105801
4,24000,0.669280,0.789453,0.624816,0.330131
5,32000,0.621974,0.750663,0.000000,0.000000
6,40000,0.688237,0.642203,1.409517,0.622989
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.568176,0.831982,1.642302,0.776336
3,16000,0.729596,0.799185,0.987912,0.576034
4,24000,0.847560,0.769838,0.893631,0.583080
5,32000,0.773537,0.699581,1.019100,0.551488
6,40000,0.882402,0.589456,1.680968,0.874333
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.450469,0.840860,1.440167,0.545509
3,16000,0.851360,0.784777,0.892141,0.596064
4,24000,0.901270,0.710416,0.878003,0.562165
5,32000,0.823899,0.658393,0.867647,0.470654
6,40000,0.868938,0.599660,0.708670,0.369265
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.124141,0.849534,1.806870,0.190556
3,16000,0.487396,0.802914,1.176380,0.460361
4,24000,0.685520,0.726367,1.594842,0.794134
5,32000,0.781779,0.608345,1.386853,0.659575
6,40000,0.570794,0.508354,1.641544,0.476320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.596210,0.887456,2.132103,1.128118
3,16000,0.499311,0.839192,1.588459,0.665592
4,24000,0.872461,0.858661,0.435715,0.326415
5,32000,0.445721,0.859706,0.254485,0.097516
6,40000,0.738689,0.815787,0.323145,0.194732
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.434245,0.879517,1.700712,0.649545
3,16000,0.567898,0.836049,0.761611,0.361606
4,24000,0.657836,0.786194,1.129546,0.584186
5,32000,0.598835,0.687253,0.431584,0.177619
6,40000,0.394052,0.577022,0.812020,0.184634
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.348724,0.867019,1.945060,0.588090
3,16000,0.356607,0.810111,1.548911,0.447466
4,24000,0.488247,0.756634,1.432077,0.529044
5,32000,0.784899,0.697659,1.182045,0.647279
6,40000,0.598440,0.616684,1.845754,0.681174
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.741439,0.852297,1.692012,1.069226
3,16000,0.750928,0.831052,0.651974,0.406871
4,24000,0.300206,0.831030,0.394556,0.098434
5,32000,0.343969,0.872631,0.628897,0.188768
6,40000,0.287410,0.860827,0.532663,0.131786
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.198807,0.862041,1.985580,0.340289
3,16000,0.474743,0.845631,0.801396,0.321726
4,24000,0.504308,0.824037,0.627319,0.260694
5,32000,0.346078,0.724751,0.545814,0.136901
6,40000,0.259088,0.586357,0.345005,0.052412
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.765764,0.887823,1.496059,1.017115
3,16000,0.487573,0.871752,0.388578,0.165162
4,24000,0.445545,0.761230,0.382729,0.129807
5,32000,0.364738,0.669620,0.190915,0.046628
6,40000,0.626370,0.565733,0.330965,0.117280
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.853707,0.871176,1.917624,1.426192
3,16000,0.188790,0.821484,0.682199,0.105801
4,24000,0.669280,0.789453,0.624816,0.330131
5,32000,0.621974,0.750663,0.000000,0.000000
6,40000,0.688237,0.642203,1.409517,0.622989
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.568176,0.831982,1.642302,0.776336
3,16000,0.729596,0.799185,0.987912,0.576034
4,24000,0.847560,0.769838,0.893631,0.583080
5,32000,0.773537,0.699581,1.019100,0.551488
6,40000,0.882402,0.589456,1.680968,0.874333
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.450469,0.840860,1.440167,0.545509
3,16000,0.851360,0.784777,0.892141,0.596064
4,24000,0.901270,0.710416,0.878003,0.562165
5,32000,0.823899,0.658393,0.867647,0.470654
6,40000,0.868938,0.599660,0.708670,0.369265
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.124141,0.849534,1.806870,0.190556
3,16000,0.487396,0.802914,1.176380,0.460361
4,24000,0.685520,0.726367,1.594842,0.794134
5,32000,0.781779,0.608345,1.386853,0.659575
6,40000,0.570794,0.508354,1.641544,0.476320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.596210,0.887456,2.132103,1.128118
3,16000,0.499311,0.839192,1.588459,0.665592
4,24000,0.872461,0.858661,0.435715,0.326415
5,32000,0.445721,0.859706,0.254485,0.097516
6,40000,0.738689,0.815787,0.323145,0.194732
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.434245,0.879517,1.700712,0.649545
3,16000,0.567898,0.836049,0.761611,0.361606
4,24000,0.657836,0.786194,1.129546,0.584186
5,32000,0.598835,0.687253,0.431584,0.177619
6,40000,0.394052,0.577022,0.812020,0.184634
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.348724,0.867019,1.945060,0.588090
3,16000,0.356607,0.810111,1.548911,0.447466
4,24000,0.488247,0.756634,1.432077,0.529044
5,32000,0.784899,0.697659,1.182045,0.647279
6,40000,0.598440,0.616684,1.845754,0.681174
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.741439,0.852297,1.692012,1.069226
3,16000,0.750928,0.831052,0.651974,0.406871
4,24000,0.300206,0.831030,0.394556,0.098434
5,32000,0.343969,0.872631,0.628897,0.188768
6,40000,0.287410,0.860827,0.532663,0.131786
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.198807,0.862041,1.985580,0.340289
3,16000,0.474743,0.845631,0.801396,0.321726
4,24000,0.504308,0.824037,0.627319,0.260694
5,32000,0.346078,0.724751,0.545814,0.136901
6,40000,0.259088,0.586357,0.345005,0.052412
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.765764,0.887823,1.496059,1.017115
3,16000,0.487573,0.871752,0.388578,0.165162
4,24000,0.445545,0.761230,0.382729,0.129807
5,32000,0.364738,0.669620,0.190915,0.046628
6,40000,0.626370,0.565733,0.330965,0.117280
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.853707,0.871176,1.917624,1.426192
3,16000,0.188790,0.821484,0.682199,0.105801
4,24000,0.669280,0.789453,0.624816,0.330131
5,32000,0.621974,0.750663,0.000000,0.000000
6,40000,0.688237,0.642203,1.409517,0.622989
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.568176,0.831982,1.642302,0.776336
3,16000,0.729596,0.799185,0.987912,0.576034
4,24000,0.847560,0.769838,0.893631,0.583080
5,32000,0.773537,0.699581,1.019100,0.551488
6,40000,0.882402,0.589456,1.680968,0.874333
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.450469,0.840860,1.440167,0.545509
3,16000,0.851360,0.784777,0.892141,0.596064
4,24000,0.901270,0.710416,0.878003,0.562165
5,32000,0.823899,0.658393,0.867647,0.470654
6,40000,0.868938,0.599660,0.708670,0.369265
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.124141,0.849534,1.806870,0.190556
3,16000,0.487396,0.802914,1.176380,0.460361
4,24000,0.685520,0.726367,1.594842,0.794134
5,32000,0.781779,0.608345,1.386853,0.659575
6,40000,0.570794,0.508354,1.641544,0.476320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.596210,0.887456,2.132103,1.128118
3,16000,0.499311,0.839192,1.588459,0.665592
4,24000,0.872461,0.858661,0.435715,0.326415
5,32000,0.445721,0.859706,0.254485,0.097516
6,40000,0.738689,0.815787,0.323145,0.194732
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.434245,0.879517,1.700712,0.649545
3,16000,0.567898,0.836049,0.761611,0.361606
4,24000,0.657836,0.786194,1.129546,0.584186
5,32000,0.598835,0.687253,0.431584,0.177619
6,40000,0.394052,0.577022,0.812020,0.184634
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.348724,0.867019,1.945060,0.588090
3,16000,0.356607,0.810111,1.548911,0.447466
4,24000,0.488247,0.756634,1.432077,0.529044
5,32000,0.784899,0.697659,1.182045,0.647279
6,40000,0.598440,0.616684,1.845754,0.681174
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.741439,0.852297,1.692012,1.069226
3,16000,0.750928,0.831052,0.651974,0.406871
4,24000,0.300206,0.831030,0.394556,0.098434
5,32000,0.343969,0.872631,0.628897,0.188768
6,40000,0.287410,0.860827,0.532663,0.131786
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.198807,0.862041,1.985580,0.340289
3,16000,0.474743,0.845631,0.801396,0.321726
4,24000,0.504308,0.824037,0.627319,0.260694
5,32000,0.346078,0.724751,0.545814,0.136901
6,40000,0.259088,0.586357,0.345005,0.052412
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.765764,0.887823,1.496059,1.017115
3,16000,0.487573,0.871752,0.388578,0.165162
4,24000,0.445545,0.761230,0.382729,0.129807
5,32000,0.364738,0.669620,0.190915,0.046628
6,40000,0.626370,0.565733,0.330965,0.117280
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.853707,0.871176,1.917624,1.426192
3,16000,0.188790,0.821484,0.682199,0.105801
4,24000,0.669280,0.789453,0.624816,0.330131
5,32000,0.621974,0.750663,0.000000,0.000000
6,40000,0.688237,0.642203,1.409517,0.622989
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.568176,0.831982,1.642302,0.776336
3,16000,0.729596,0.799185,0.987912,0.576034
4,24000,0.847560,0.769838,0.893631,0.583080
5,32000,0.773537,0.699581,1.019100,0.551488
6,40000,0.882402,0.589456,1.680968,0.874333
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.450469,0.840860,1.440167,0.545509
3,16000,0.851360,0.784777,0.892141,0.596064
4,24000,0.901270,0.710416,0.878003,0.562165
5,32000,0.823899,0.658393,0.867647,0.470654
6,40000,0.868938,0.599660,0.708670,0.369265
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.124141,0.849534,1.806870,0.190556
3,16000,0.487396,0.802914,1.176380,0.460361
4,24000,0.685520,0.726367,1.594842,0.794134
5,32000,0.781779,0.608345,1.386853,0.659575
6,40000,0.570794,0.508354,1.641544,0.476320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.596210,0.887456,2.132103,1.128118
3,16000,0.499311,0.839192,1.588459,0.665592
4,24000,0.872461,0.858661,0.435715,0.326415
5,32000,0.445721,0.859706,0.254485,0.097516
6,40000,0.738689,0.815787,0.323145,0.194732
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.434245,0.879517,1.700712,0.649545
3,16000,0.567898,0.836049,0.761611,0.361606
4,24000,0.657836,0.786194,1.129546,0.584186
5,32000,0.598835,0.687253,0.431584,0.177619
6,40000,0.394052,0.577022,0.812020,0.184634
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.348724,0.867019,1.945060,0.588090
3,16000,0.356607,0.810111,1.548911,0.447466
4,24000,0.488247,0.756634,1.432077,0.529044
5,32000,0.784899,0.697659,1.182045,0.647279
6,40000,0.598440,0.616684,1.845754,0.681174
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.741439,0.852297,1.692012,1.069226
3,16000,0.750928,0.831052,0.651974,0.406871
4,24000,0.300206,0.831030,0.394556,0.098434
5,32000,0.343969,0.872631,0.628897,0.188768
6,40000,0.287410,0.860827,0.532663,0.131786
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.198807,0.862041,1.985580,0.340289
3,16000,0.474743,0.845631,0.801396,0.321726
4,24000,0.504308,0.824037,0.627319,0.260694
5,32000,0.346078,0.724751,0.545814,0.136901
6,40000,0.259088,0.586357,0.345005,0.052412
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.765764,0.887823,1.496059,1.017115
3,16000,0.487573,0.871752,0.388578,0.165162
4,24000,0.445545,0.761230,0.382729,0.129807
5,32000,0.364738,0.669620,0.190915,0.046628
6,40000,0.626370,0.565733,0.330965,0.117280
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.853707,0.871176,1.917624,1.426192
3,16000,0.188790,0.821484,0.682199,0.105801
4,24000,0.669280,0.789453,0.624816,0.330131
5,32000,0.621974,0.750663,0.000000,0.000000
6,40000,0.688237,0.642203,1.409517,0.622989
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.568176,0.831982,1.642302,0.776336
3,16000,0.729596,0.799185,0.987912,0.576034
4,24000,0.847560,0.769838,0.893631,0.583080
5,32000,0.773537,0.699581,1.019100,0.551488
6,40000,0.882402,0.589456,1.680968,0.874333
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.450469,0.840860,1.440167,0.545509
3,16000,0.851360,0.784777,0.892141,0.596064
4,24000,0.901270,0.710416,0.878003,0.562165
5,32000,0.823899,0.658393,0.867647,0.470654
6,40000,0.868938,0.599660,0.708670,0.369265
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.124141,0.849534,1.806870,0.190556
3,16000,0.487396,0.802914,1.176380,0.460361
4,24000,0.685520,0.726367,1.594842,0.794134
5,32000,0.781779,0.608345,1.386853,0.659575
6,40000,0.570794,0.508354,1.641544,0.476320
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.596210,0.887456,2.132103,1.128118
3,16000,0.499311,0.839192,1.588459,0.665592
4,24000,0.872461,0.858661,0.435715,0.326415
5,32000,0.445721,0.859706,0.254485,0.097516
6,40000,0.738689,0.815787,0.323145,0.194732
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.434245,0.879517,1.700712,0.649545
3,16000,0.567898,0.836049,0.761611,0.361606
4,24000,0.657836,0.786194,1.129546,0.584186
5,32000,0.598835,0.687253,0.431584,0.177619
6,40000,0.394052,0.577022,0.812020,0.184634
1,0,1.000000,0.890207,0.000000,0.000000
2,8000,0.348724,0.867019,1.945060,0.588090
3,16000,0.356607,0.810111,1.548911,0.447466
4,24000,0.488247,0.756634,1.432077,0.529044
5,32000,0.784899,0.697659,1.182045,0.647279
